--------- beginning of main
06-04 20:08:18.989 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:18.989Z | RAW_GPS_TICK | {"t":1780596498989,"gpsTickId":1780596498955,"gpsTickAgeMs":0,"lat":51.350501,"lng":19.372038,"speed":12.17,"speedKmh":43.8,"accuracy":4,"osTimestamp":1780596498955,"tripActive":true,"appState":"active"}
06-04 20:08:18.989 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:18.989Z | DRIVE_TRACE_RAW | {"t":1780596498989,"seq":1035,"gpsTickId":1780596498955,"gpsTickAgeMs":0,"rawLat":51.350501,"rawLng":19.372038,"accM":4,"speedKmh":43.8,"speedMs":12.2,"heading":66,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596498955}
06-04 20:08:18.991 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:18.991Z | DRIVE_TRACE_FEED | {"t":1780596498991,"seq":1036,"gpsTickId":1780596498955,"gpsTickAgeMs":2,"lat":51.350364,"lng":19.371772,"hdg":63,"durationMs":724,"speedKmh":43.8}
06-04 20:08:18.991 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:18.991Z | DRIVE_TRACE_TICK | {"t":1780596498991,"seq":1037,"gpsTickId":1780596498955,"gpsTickAgeMs":2,"rawLat":51.350501,"rawLng":19.372038,"snapLat":51.350364,"snapLng":19.371772,"markerLat":51.350364,"markerLng":19.371772,"markerHdg":63,"markerSvLat":51.350368,"markerSvLng":19.371668,"markerSvHdg":62,"accM":4,"hudKmh":43.8,"engineKmh":39.1,"dopplerKmh":43.8,"feedDurMs":724,"cadenceMs":1004,"feedSpeedMs":12.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:18.991 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:18.991Z | GPS_ACCEPT | {"lat":51.350501,"lng":19.372038,"acc":4,"speedKmh":43.8,"gpsLock":true}
06-04 20:08:19.107 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.107Z | CAM_FOLLOW_PUSH | {"t":1780596499107,"lat":51.350367,"lng":19.37168,"hdg":76,"snapHdg":76,"speedKmh":44,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:19.193 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.193Z | DRIVE_TRACE_CAMERA | {"t":1780596499193,"seq":1038,"gpsTickId":1780596498955,"gpsTickAgeMs":204,"lat":51.350367,"lng":19.371697,"hdg":93,"speedKmh":43.8,"exploring":false,"frameMoveM":0}
06-04 20:08:19.260 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.260Z | CAMERA_HEADING | {"t":1780596499260,"speedKmh":44,"movedM":0.16,"moveBearing":null,"snapHdg":93,"headingOut":93,"flipFromPrevDeg":0,"lookaheadM":34,"nativeFollow":true}
06-04 20:08:19.494 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.493Z | DRIVE_TRACE_CAMERA | {"t":1780596499493,"seq":1039,"gpsTickId":1780596498955,"gpsTickAgeMs":504,"lat":51.350365,"lng":19.37174,"hdg":93,"speedKmh":43.8,"exploring":false,"frameMoveM":0}
06-04 20:08:19.797 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.797Z | DRIVE_TRACE_CAMERA | {"t":1780596499797,"seq":1040,"gpsTickId":1780596498955,"gpsTickAgeMs":808,"lat":51.350364,"lng":19.371784,"hdg":84,"speedKmh":43.8,"exploring":false,"frameMoveM":0}
06-04 20:08:19.910 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.910Z | CAM_FOLLOW_PUSH | {"t":1780596499910,"lat":51.350366,"lng":19.371798,"hdg":67,"snapHdg":67,"speedKmh":44,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:19.979 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.979Z | RAW_GPS_TICK | {"t":1780596499979,"gpsTickId":1780596499955,"gpsTickAgeMs":0,"lat":51.350538,"lng":19.372218,"speed":13.47,"speedKmh":48.5,"accuracy":4,"osTimestamp":1780596499955,"tripActive":true,"appState":"active"}
06-04 20:08:19.980 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.980Z | DRIVE_TRACE_RAW | {"t":1780596499980,"seq":1041,"gpsTickId":1780596499955,"gpsTickAgeMs":1,"rawLat":51.350538,"rawLng":19.372218,"accM":4,"speedKmh":48.5,"speedMs":13.5,"heading":70,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596499955}
06-04 20:08:19.981 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.981Z | DRIVE_TRACE_FEED | {"t":1780596499981,"seq":1042,"gpsTickId":1780596499955,"gpsTickAgeMs":2,"lat":51.3504,"lng":19.371897,"hdg":69,"durationMs":708,"speedKmh":48.5}
06-04 20:08:19.982 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.982Z | DRIVE_TRACE_TICK | {"t":1780596499982,"seq":1043,"gpsTickId":1780596499955,"gpsTickAgeMs":3,"rawLat":51.350538,"rawLng":19.372218,"snapLat":51.3504,"snapLng":19.371897,"markerLat":51.3504,"markerLng":19.371897,"markerHdg":69,"markerSvLat":51.350366,"markerSvLng":19.371798,"markerSvHdg":62,"accM":4,"hudKmh":48.5,"engineKmh":44.7,"dopplerKmh":48.5,"feedDurMs":708,"cadenceMs":999,"feedSpeedMs":13.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:19.982 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:19.982Z | GPS_ACCEPT | {"lat":51.350538,"lng":19.372218,"acc":4,"speedKmh":48.5,"gpsLock":true}
06-04 20:08:20.121 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:20.121Z | DRIVE_TRACE_CAMERA | {"t":1780596500121,"seq":1044,"gpsTickId":1780596499955,"gpsTickAgeMs":142,"lat":51.350371,"lng":19.371813,"hdg":61,"speedKmh":48.5,"exploring":false,"frameMoveM":0}
06-04 20:08:20.360 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:20.360Z | CAMERA_HEADING | {"t":1780596500360,"speedKmh":48,"movedM":0.18,"moveBearing":null,"snapHdg":61,"headingOut":61,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 20:08:20.426 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:20.426Z | DRIVE_TRACE_CAMERA | {"t":1780596500426,"seq":1045,"gpsTickId":1780596499955,"gpsTickAgeMs":447,"lat":51.350387,"lng":19.37186,"hdg":61,"speedKmh":48.5,"exploring":false,"frameMoveM":0}
06-04 20:08:20.577 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:20.577Z | DRIVE_TRACE_HEARTBEAT | {"t":1780596500577,"seq":1046,"gpsTickId":1780596499955,"gpsTickAgeMs":598,"driving":true,"navigating":false,"tripActive":true,"lat":51.3505382,"lng":19.3722184,"gpsAgeMs":598}
06-04 20:08:20.710 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:20.710Z | CAM_FOLLOW_PUSH | {"t":1780596500710,"lat":51.350401,"lng":19.3719,"hdg":61,"snapHdg":61,"speedKmh":48,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:20.726 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:20.726Z | DRIVE_TRACE_CAMERA | {"t":1780596500726,"seq":1047,"gpsTickId":1780596499955,"gpsTickAgeMs":747,"lat":51.350402,"lng":19.371903,"hdg":61,"speedKmh":48.5,"exploring":false,"frameMoveM":0}
06-04 20:08:21.076 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.075Z | RAW_GPS_TICK | {"t":1780596501075,"gpsTickId":1780596500955,"gpsTickAgeMs":0,"lat":51.350583,"lng":19.372423,"speed":14.62,"speedKmh":52.6,"accuracy":4,"osTimestamp":1780596500955,"tripActive":true,"appState":"active"}
06-04 20:08:21.076 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.076Z | DRIVE_TRACE_RAW | {"t":1780596501076,"seq":1048,"gpsTickId":1780596500955,"gpsTickAgeMs":1,"rawLat":51.350583,"rawLng":19.372423,"accM":4,"speedKmh":52.6,"speedMs":14.6,"heading":71,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596500955}
06-04 20:08:21.077 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.077Z | DRIVE_TRACE_FEED | {"t":1780596501077,"seq":1049,"gpsTickId":1780596500955,"gpsTickAgeMs":2,"lat":51.350443,"lng":19.372026,"hdg":71,"durationMs":697,"speedKmh":52.6}
06-04 20:08:21.077 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.077Z | DRIVE_TRACE_TICK | {"t":1780596501077,"seq":1050,"gpsTickId":1780596500955,"gpsTickAgeMs":2,"rawLat":51.350583,"rawLng":19.372423,"snapLat":51.350443,"snapLng":19.372026,"markerLat":51.350443,"markerLng":19.372026,"markerHdg":71,"markerSvLat":51.350411,"markerSvLng":19.371928,"markerSvHdg":61,"accM":4,"hudKmh":52.6,"engineKmh":49.2,"dopplerKmh":52.6,"feedDurMs":697,"cadenceMs":1033,"feedSpeedMs":14.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:21.077 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.077Z | GPS_ACCEPT | {"lat":51.350583,"lng":19.372423,"acc":4,"speedKmh":52.6,"gpsLock":true}
06-04 20:08:21.203 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.203Z | DRIVE_TRACE_CAMERA | {"t":1780596501203,"seq":1051,"gpsTickId":1780596500955,"gpsTickAgeMs":128,"lat":51.350412,"lng":19.371933,"hdg":62,"speedKmh":52.6,"exploring":false,"frameMoveM":0}
06-04 20:08:21.478 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.477Z | CAMERA_HEADING | {"t":1780596501477,"speedKmh":53,"movedM":1.86,"moveBearing":62,"snapHdg":62,"headingOut":62,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 20:08:21.510 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.510Z | CAM_FOLLOW_PUSH | {"t":1780596501510,"lat":51.350431,"lng":19.371989,"hdg":62,"snapHdg":62,"speedKmh":53,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:21.510 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.510Z | DRIVE_TRACE_CAMERA | {"t":1780596501510,"seq":1052,"gpsTickId":1780596500955,"gpsTickAgeMs":435,"lat":51.350431,"lng":19.371989,"hdg":62,"speedKmh":52.6,"exploring":false,"frameMoveM":0}
06-04 20:08:21.810 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.810Z | DRIVE_TRACE_CAMERA | {"t":1780596501810,"seq":1053,"gpsTickId":1780596500955,"gpsTickAgeMs":735,"lat":51.350445,"lng":19.372033,"hdg":67,"speedKmh":52.6,"exploring":false,"frameMoveM":0}
06-04 20:08:21.967 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.967Z | RAW_GPS_TICK | {"t":1780596501967,"gpsTickId":1780596501954,"gpsTickAgeMs":0,"lat":51.350631,"lng":19.372628,"speed":15.13,"speedKmh":54.5,"accuracy":4,"osTimestamp":1780596501954,"tripActive":true,"appState":"active"}
06-04 20:08:21.967 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.967Z | DRIVE_TRACE_RAW | {"t":1780596501967,"seq":1054,"gpsTickId":1780596501954,"gpsTickAgeMs":0,"rawLat":51.350631,"rawLng":19.372628,"accM":4,"speedKmh":54.5,"speedMs":15.1,"heading":69,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596501954}
06-04 20:08:21.969 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.969Z | DRIVE_TRACE_FEED | {"t":1780596501969,"seq":1055,"gpsTickId":1780596501954,"gpsTickAgeMs":2,"lat":51.350567,"lng":19.372417,"hdg":70,"durationMs":1200,"speedKmh":54.5}
06-04 20:08:21.970 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.970Z | DRIVE_TRACE_TICK | {"t":1780596501970,"seq":1056,"gpsTickId":1780596501954,"gpsTickAgeMs":3,"rawLat":51.350631,"rawLng":19.372628,"snapLat":51.350567,"snapLng":19.372417,"markerLat":51.350567,"markerLng":19.372417,"markerHdg":70,"markerSvLat":51.350452,"markerSvLng":19.372062,"markerSvHdg":71,"accM":4,"hudKmh":54.5,"engineKmh":52.2,"dopplerKmh":54.5,"feedDurMs":1200,"cadenceMs":984,"feedSpeedMs":15.1,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:21.970 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:21.970Z | GPS_ACCEPT | {"lat":51.350631,"lng":19.372628,"acc":4,"speedKmh":54.5,"gpsLock":true}
06-04 20:08:22.111 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.111Z | DRIVE_TRACE_CAMERA | {"t":1780596502111,"seq":1057,"gpsTickId":1780596501954,"gpsTickAgeMs":144,"lat":51.350465,"lng":19.372104,"hdg":62,"speedKmh":54.5,"exploring":false,"frameMoveM":0}
06-04 20:08:22.328 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.328Z | CAM_FOLLOW_PUSH | {"t":1780596502328,"lat":51.350486,"lng":19.372168,"hdg":62,"snapHdg":62,"speedKmh":54,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:22.431 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.430Z | DRIVE_TRACE_CAMERA | {"t":1780596502430,"seq":1058,"gpsTickId":1780596501954,"gpsTickAgeMs":463,"lat":51.350496,"lng":19.372198,"hdg":62,"speedKmh":54.5,"exploring":false,"frameMoveM":0}
06-04 20:08:22.595 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.595Z | CAMERA_HEADING | {"t":1780596502595,"speedKmh":54,"movedM":0.42,"moveBearing":null,"snapHdg":62,"headingOut":62,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 20:08:22.743 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.743Z | DRIVE_TRACE_CAMERA | {"t":1780596502743,"seq":1059,"gpsTickId":1780596501954,"gpsTickAgeMs":776,"lat":51.350526,"lng":19.372291,"hdg":62,"speedKmh":54.5,"exploring":false,"frameMoveM":0}
06-04 20:08:22.982 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.982Z | RAW_GPS_TICK | {"t":1780596502982,"gpsTickId":1780596502954,"gpsTickAgeMs":0,"lat":51.350685,"lng":19.372827,"speed":14.95,"speedKmh":53.8,"accuracy":4,"osTimestamp":1780596502954,"tripActive":true,"appState":"active"}
06-04 20:08:22.983 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.983Z | DRIVE_TRACE_RAW | {"t":1780596502983,"seq":1060,"gpsTickId":1780596502954,"gpsTickAgeMs":1,"rawLat":51.350685,"rawLng":19.372827,"accM":4,"speedKmh":53.8,"speedMs":14.9,"heading":67,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596502954}
06-04 20:08:22.984 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.984Z | DRIVE_TRACE_FEED | {"t":1780596502984,"seq":1061,"gpsTickId":1780596502954,"gpsTickAgeMs":2,"lat":51.350607,"lng":19.372552,"hdg":68,"durationMs":694,"speedKmh":53.8}
06-04 20:08:22.985 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.985Z | DRIVE_TRACE_TICK | {"t":1780596502985,"seq":1062,"gpsTickId":1780596502954,"gpsTickAgeMs":3,"rawLat":51.350685,"rawLng":19.372827,"snapLat":51.350607,"snapLng":19.372552,"markerLat":51.350607,"markerLng":19.372552,"markerHdg":68,"markerSvLat":51.350549,"markerSvLng":19.37236,"markerSvHdg":62,"accM":4,"hudKmh":53.8,"engineKmh":53.3,"dopplerKmh":53.8,"feedDurMs":694,"cadenceMs":995,"feedSpeedMs":14.9,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:22.985 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:22.985Z | GPS_ACCEPT | {"lat":51.350685,"lng":19.372827,"acc":4,"speedKmh":53.8,"gpsLock":true}
06-04 20:08:23.059 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.059Z | DRIVE_TRACE_CAMERA | {"t":1780596503059,"seq":1063,"gpsTickId":1780596502954,"gpsTickAgeMs":77,"lat":51.350555,"lng":19.37238,"hdg":64,"speedKmh":53.8,"exploring":false,"frameMoveM":0}
06-04 20:08:23.143 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.143Z | CAM_FOLLOW_PUSH | {"t":1780596503143,"lat":51.350562,"lng":19.372403,"hdg":64,"snapHdg":64,"speedKmh":54,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:23.360 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.360Z | DRIVE_TRACE_CAMERA | {"t":1780596503360,"seq":1064,"gpsTickId":1780596502954,"gpsTickAgeMs":378,"lat":51.35058,"lng":19.372464,"hdg":64,"speedKmh":53.8,"exploring":false,"frameMoveM":0}
06-04 20:08:23.660 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.660Z | DRIVE_TRACE_CAMERA | {"t":1780596503660,"seq":1065,"gpsTickId":1780596502954,"gpsTickAgeMs":678,"lat":51.350605,"lng":19.372547,"hdg":64,"speedKmh":53.8,"exploring":false,"frameMoveM":0}
06-04 20:08:23.710 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.710Z | CAMERA_HEADING | {"t":1780596503710,"speedKmh":54,"movedM":0.25,"moveBearing":null,"snapHdg":62,"headingOut":62,"flipFromPrevDeg":2,"lookaheadM":42,"nativeFollow":true}
06-04 20:08:23.968 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.968Z | RAW_GPS_TICK | {"t":1780596503968,"gpsTickId":1780596503953,"gpsTickAgeMs":0,"lat":51.35074,"lng":19.373026,"speed":15.14,"speedKmh":54.5,"accuracy":4,"osTimestamp":1780596503953,"tripActive":true,"appState":"active"}
06-04 20:08:23.969 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.969Z | DRIVE_TRACE_RAW | {"t":1780596503969,"seq":1066,"gpsTickId":1780596503953,"gpsTickAgeMs":0,"rawLat":51.35074,"rawLng":19.373026,"accM":4,"speedKmh":54.5,"speedMs":15.1,"heading":66,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596503953}
06-04 20:08:23.972 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.972Z | DRIVE_TRACE_FEED | {"t":1780596503972,"seq":1067,"gpsTickId":1780596503953,"gpsTickAgeMs":4,"lat":51.350645,"lng":19.372689,"hdg":66,"durationMs":692,"speedKmh":54.5}
06-04 20:08:23.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.973Z | DRIVE_TRACE_TICK | {"t":1780596503973,"seq":1068,"gpsTickId":1780596503953,"gpsTickAgeMs":5,"rawLat":51.35074,"rawLng":19.373026,"snapLat":51.350645,"snapLng":19.372689,"markerLat":51.350645,"markerLng":19.372689,"markerHdg":66,"markerSvLat":51.350618,"markerSvLng":19.372587,"markerSvHdg":62,"accM":4,"hudKmh":54.5,"engineKmh":54,"dopplerKmh":54.5,"feedDurMs":692,"cadenceMs":992,"feedSpeedMs":15.1,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:23.973 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:23.973Z | GPS_ACCEPT | {"lat":51.35074,"lng":19.373026,"acc":4,"speedKmh":55.2,"gpsLock":true}
06-04 20:08:24.054 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.054Z | CAM_FOLLOW_PUSH | {"t":1780596504054,"lat":51.350618,"lng":19.372588,"hdg":65,"snapHdg":65,"speedKmh":55,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:24.054 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.054Z | DRIVE_TRACE_CAMERA | {"t":1780596504054,"seq":1069,"gpsTickId":1780596503953,"gpsTickAgeMs":86,"lat":51.350618,"lng":19.372588,"hdg":65,"speedKmh":54.5,"exploring":false,"frameMoveM":0}
06-04 20:08:24.361 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.361Z | DRIVE_TRACE_CAMERA | {"t":1780596504361,"seq":1070,"gpsTickId":1780596503953,"gpsTickAgeMs":392,"lat":51.350633,"lng":19.372644,"hdg":67,"speedKmh":54.5,"exploring":false,"frameMoveM":0}
06-04 20:08:24.660 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.660Z | DRIVE_TRACE_CAMERA | {"t":1780596504660,"seq":1071,"gpsTickId":1780596503953,"gpsTickAgeMs":692,"lat":51.350645,"lng":19.372689,"hdg":67,"speedKmh":54.5,"exploring":false,"frameMoveM":0}
06-04 20:08:24.827 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.827Z | CAMERA_HEADING | {"t":1780596504827,"speedKmh":55,"movedM":0.25,"moveBearing":null,"snapHdg":62,"headingOut":62,"flipFromPrevDeg":0,"lookaheadM":47,"nativeFollow":true}
06-04 20:08:24.859 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.859Z | CAM_FOLLOW_PUSH | {"t":1780596504859,"lat":51.350657,"lng":19.372725,"hdg":62,"snapHdg":62,"speedKmh":55,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:24.979 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.979Z | RAW_GPS_TICK | {"t":1780596504979,"gpsTickId":1780596504953,"gpsTickAgeMs":0,"lat":51.350797,"lng":19.37323,"speed":15.34,"speedKmh":55.2,"accuracy":4,"osTimestamp":1780596504953,"tripActive":true,"appState":"active"}
06-04 20:08:24.979 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.979Z | DRIVE_TRACE_RAW | {"t":1780596504979,"seq":1072,"gpsTickId":1780596504953,"gpsTickAgeMs":0,"rawLat":51.350797,"rawLng":19.37323,"accM":4,"speedKmh":55.2,"speedMs":15.3,"heading":66,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596504953}
06-04 20:08:24.981 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.981Z | DRIVE_TRACE_FEED | {"t":1780596504981,"seq":1073,"gpsTickId":1780596504953,"gpsTickAgeMs":2,"lat":51.350685,"lng":19.372828,"hdg":66,"durationMs":690,"speedKmh":55.2}
06-04 20:08:24.982 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.982Z | DRIVE_TRACE_TICK | {"t":1780596504982,"seq":1074,"gpsTickId":1780596504953,"gpsTickAgeMs":3,"rawLat":51.350797,"rawLng":19.37323,"snapLat":51.350685,"snapLng":19.372828,"markerLat":51.350685,"markerLng":19.372828,"markerHdg":66,"markerSvLat":51.350657,"markerSvLng":19.372725,"markerSvHdg":62,"accM":4,"hudKmh":55.2,"engineKmh":54.5,"dopplerKmh":55.2,"feedDurMs":690,"cadenceMs":999,"feedSpeedMs":15.3,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 20:08:24.982 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:24.982Z | GPS_ACCEPT | {"lat":51.350797,"lng":19.37323,"acc":4,"speedKmh":55.5,"gpsLock":true}
06-04 20:08:25.031 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.031Z | DRIVE_TRACE_CAMERA | {"t":1780596505031,"seq":1075,"gpsTickId":1780596504953,"gpsTickAgeMs":52,"lat":51.350658,"lng":19.372729,"hdg":65,"speedKmh":55.2,"exploring":false,"frameMoveM":0}
06-04 20:08:25.343 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.343Z | DRIVE_TRACE_CAMERA | {"t":1780596505343,"seq":1076,"gpsTickId":1780596504953,"gpsTickAgeMs":364,"lat":51.350671,"lng":19.372779,"hdg":67,"speedKmh":55.2,"exploring":false,"frameMoveM":0}
06-04 20:08:25.597 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.597Z | DRIVE_TRACE_HEARTBEAT | {"t":1780596505597,"seq":1077,"gpsTickId":1780596504953,"gpsTickAgeMs":618,"driving":true,"navigating":false,"tripActive":true,"lat":51.3507973,"lng":19.3732304,"gpsAgeMs":617}
06-04 20:08:25.643 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.643Z | DRIVE_TRACE_CAMERA | {"t":1780596505643,"seq":1078,"gpsTickId":1780596504953,"gpsTickAgeMs":664,"lat":51.350683,"lng":19.372824,"hdg":67,"speedKmh":55.2,"exploring":false,"frameMoveM":0}
06-04 20:08:25.660 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.660Z | CAM_FOLLOW_PUSH | {"t":1780596505660,"lat":51.350684,"lng":19.372827,"hdg":67,"snapHdg":67,"speedKmh":55,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 20:08:25.984 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.984Z | RAW_GPS_TICK | {"t":1780596505984,"gpsTickId":1780596505954,"gpsTickAgeMs":0,"lat":51.350855,"lng":19.373437,"speed":15.81,"speedKmh":56.9,"accuracy":4,"osTimestamp":1780596505954,"tripActive":true,"appState":"active"}
06-04 20:08:25.984 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.984Z | DRIVE_TRACE_RAW | {"t":1780596505984,"seq":1079,"gpsTickId":1780596505954,"gpsTickAgeMs":0,"rawLat":51.350855,"rawLng":19.373437,"accM":4,"speedKmh":56.9,"speedMs":15.8,"heading":66,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780596505954}
06-04 20:08:25.986 I/ReactNativeJS(30359): [VROOM-TEL] 2026-06-04T18:08:25.986Z | DRIVE_TRACE_FEED | {"t":1780596505986,"seq":1080,"gpsTickId":1780596505954,"gpsTickAgeMs":2,"lat":51.350796,"lng":19.373227,"hdg":66,"durationMs":1200,"speedKmh":56.9}
