06-04 21:03:28.066 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.066Z | CAM_FOLLOW_PUSH | {"t":1780599808066,"lat":51.367201,"lng":19.369496,"hdg":353,"snapHdg":353,"speedKmh":50,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:28.333 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.333Z | DRIVE_TRACE_CAMERA | {"t":1780599808333,"seq":1365,"gpsTickId":1780599807944,"gpsTickAgeMs":338,"lat":51.367226,"lng":19.369492,"hdg":353,"speedKmh":49.5,"exploring":false,"frameMoveM":0}
06-04 21:03:28.633 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.633Z | DRIVE_TRACE_CAMERA | {"t":1780599808633,"seq":1366,"gpsTickId":1780599807944,"gpsTickAgeMs":638,"lat":51.367253,"lng":19.369486,"hdg":353,"speedKmh":49.5,"exploring":false,"frameMoveM":0}
06-04 21:03:28.699 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.699Z | CAMERA_HEADING | {"t":1780599808699,"speedKmh":50,"movedM":0.16,"moveBearing":353,"snapHdg":353,"headingOut":353,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 21:03:28.867 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.866Z | CAM_FOLLOW_PUSH | {"t":1780599808866,"lat":51.367278,"lng":19.369482,"hdg":353,"snapHdg":353,"speedKmh":50,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:28.969 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.969Z | RAW_GPS_TICK | {"t":1780599808969,"gpsTickId":1780599808945,"gpsTickAgeMs":0,"lat":51.367582,"lng":19.369422,"speed":14.2,"speedKmh":51.1,"accuracy":4,"osTimestamp":1780599808945,"tripActive":true,"appState":"active"}
06-04 21:03:28.969 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.969Z | DRIVE_TRACE_RAW | {"t":1780599808969,"seq":1367,"gpsTickId":1780599808945,"gpsTickAgeMs":0,"rawLat":51.367582,"rawLng":19.369422,"accM":4,"speedKmh":51.1,"speedMs":14.2,"heading":352,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599808945}
06-04 21:03:28.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.971Z | DRIVE_TRACE_FEED | {"t":1780599808971,"seq":1368,"gpsTickId":1780599808945,"gpsTickAgeMs":2,"lat":51.367348,"lng":19.369468,"hdg":353,"durationMs":701,"speedKmh":51.1}
06-04 21:03:28.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.971Z | DRIVE_TRACE_TICK | {"t":1780599808971,"seq":1369,"gpsTickId":1780599808945,"gpsTickAgeMs":2,"rawLat":51.367582,"rawLng":19.369422,"snapLat":51.367348,"snapLng":19.369468,"markerLat":51.367348,"markerLng":19.369468,"markerHdg":353,"markerSvLat":51.36728,"markerSvLng":19.369481,"markerSvHdg":353,"accM":4,"hudKmh":51.1,"engineKmh":49.6,"dopplerKmh":51.1,"feedDurMs":701,"cadenceMs":994,"feedSpeedMs":14.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:28.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:28.971Z | GPS_ACCEPT | {"lat":51.367582,"lng":19.369422,"acc":4,"speedKmh":52.9,"gpsLock":true}
06-04 21:03:29.011 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.011Z | DRIVE_TRACE_CAMERA | {"t":1780599809011,"seq":1370,"gpsTickId":1780599808945,"gpsTickAgeMs":42,"lat":51.367281,"lng":19.369481,"hdg":343,"speedKmh":51.1,"exploring":false,"frameMoveM":0}
06-04 21:03:29.317 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.316Z | DRIVE_TRACE_CAMERA | {"t":1780599809316,"seq":1371,"gpsTickId":1780599808945,"gpsTickAgeMs":347,"lat":51.367313,"lng":19.369475,"hdg":353,"speedKmh":51.1,"exploring":false,"frameMoveM":0}
06-04 21:03:29.350 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.350Z | DRIVE_TRACE_HEARTBEAT | {"t":1780599809350,"seq":1372,"gpsTickId":1780599808945,"gpsTickAgeMs":381,"driving":true,"navigating":false,"tripActive":true,"lat":51.3675825,"lng":19.3694219,"gpsAgeMs":381}
06-04 21:03:29.616 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.616Z | DRIVE_TRACE_CAMERA | {"t":1780599809616,"seq":1373,"gpsTickId":1780599808945,"gpsTickAgeMs":647,"lat":51.367343,"lng":19.369469,"hdg":353,"speedKmh":51.1,"exploring":false,"frameMoveM":0}
06-04 21:03:29.667 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.667Z | CAM_FOLLOW_PUSH | {"t":1780599809667,"lat":51.367347,"lng":19.369468,"hdg":353,"snapHdg":353,"speedKmh":51,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:29.800 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.800Z | CAMERA_HEADING | {"t":1780599809800,"speedKmh":51,"movedM":0.24,"moveBearing":353,"snapHdg":353,"headingOut":353,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 21:03:29.972 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.972Z | RAW_GPS_TICK | {"t":1780599809972,"gpsTickId":1780599809944,"gpsTickAgeMs":0,"lat":51.367713,"lng":19.369394,"speed":14.69,"speedKmh":52.9,"accuracy":4,"osTimestamp":1780599809944,"tripActive":true,"appState":"active"}
06-04 21:03:29.973 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.973Z | DRIVE_TRACE_RAW | {"t":1780599809973,"seq":1374,"gpsTickId":1780599809944,"gpsTickAgeMs":1,"rawLat":51.367713,"rawLng":19.369394,"accM":4,"speedKmh":52.9,"speedMs":14.7,"heading":351,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599809944}
06-04 21:03:29.974 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.974Z | DRIVE_TRACE_FEED | {"t":1780599809974,"seq":1375,"gpsTickId":1780599809944,"gpsTickAgeMs":2,"lat":51.367439,"lng":19.36945,"hdg":353,"durationMs":696,"speedKmh":52.9}
06-04 21:03:29.975 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.975Z | DRIVE_TRACE_TICK | {"t":1780599809975,"seq":1376,"gpsTickId":1780599809944,"gpsTickAgeMs":3,"rawLat":51.367713,"rawLng":19.369394,"snapLat":51.367439,"snapLng":19.36945,"markerLat":51.367439,"markerLng":19.36945,"markerHdg":353,"markerSvLat":51.367371,"markerSvLng":19.369463,"markerSvHdg":353,"accM":4,"hudKmh":52.9,"engineKmh":50.7,"dopplerKmh":52.9,"feedDurMs":696,"cadenceMs":997,"feedSpeedMs":14.7,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:29.975 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:29.975Z | GPS_ACCEPT | {"lat":51.367713,"lng":19.369394,"acc":4,"speedKmh":52.9,"gpsLock":true}
06-04 21:03:30.033 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.033Z | DRIVE_TRACE_CAMERA | {"t":1780599810033,"seq":1377,"gpsTickId":1780599809944,"gpsTickAgeMs":61,"lat":51.367374,"lng":19.369463,"hdg":351,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:30.333 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.333Z | DRIVE_TRACE_CAMERA | {"t":1780599810333,"seq":1378,"gpsTickId":1780599809944,"gpsTickAgeMs":361,"lat":51.367406,"lng":19.369456,"hdg":353,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:30.484 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.484Z | CAM_FOLLOW_PUSH | {"t":1780599810484,"lat":51.367421,"lng":19.369453,"hdg":353,"snapHdg":353,"speedKmh":53,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:30.633 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.633Z | DRIVE_TRACE_CAMERA | {"t":1780599810633,"seq":1379,"gpsTickId":1780599809944,"gpsTickAgeMs":661,"lat":51.367436,"lng":19.36945,"hdg":353,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:30.967 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.967Z | RAW_GPS_TICK | {"t":1780599810967,"gpsTickId":1780599810944,"gpsTickAgeMs":0,"lat":51.367845,"lng":19.369362,"speed":14.69,"speedKmh":52.9,"accuracy":4,"osTimestamp":1780599810944,"tripActive":true,"appState":"active"}
06-04 21:03:30.968 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.968Z | DRIVE_TRACE_RAW | {"t":1780599810968,"seq":1380,"gpsTickId":1780599810944,"gpsTickAgeMs":1,"rawLat":51.367845,"rawLng":19.369362,"accM":4,"speedKmh":52.9,"speedMs":14.7,"heading":351,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599810944}
06-04 21:03:30.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.970Z | DRIVE_TRACE_FEED | {"t":1780599810970,"seq":1381,"gpsTickId":1780599810944,"gpsTickAgeMs":3,"lat":51.367703,"lng":19.369393,"hdg":352,"durationMs":1200,"speedKmh":52.9}
06-04 21:03:30.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.970Z | DRIVE_TRACE_TICK | {"t":1780599810970,"seq":1382,"gpsTickId":1780599810944,"gpsTickAgeMs":3,"rawLat":51.367845,"rawLng":19.369362,"snapLat":51.367703,"snapLng":19.369393,"markerLat":51.367703,"markerLng":19.369393,"markerHdg":352,"markerSvLat":51.367463,"markerSvLng":19.369445,"markerSvHdg":353,"accM":4,"hudKmh":52.9,"engineKmh":52,"dopplerKmh":52.9,"feedDurMs":1200,"cadenceMs":996,"feedSpeedMs":14.7,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:30.971 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:30.971Z | GPS_ACCEPT | {"lat":51.367845,"lng":19.369362,"acc":4,"speedKmh":53.6,"gpsLock":true}
06-04 21:03:31.014 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.014Z | CAMERA_HEADING | {"t":1780599811014,"speedKmh":53,"movedM":0.65,"moveBearing":null,"snapHdg":352,"headingOut":352,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 21:03:31.018 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.018Z | DRIVE_TRACE_CAMERA | {"t":1780599811018,"seq":1383,"gpsTickId":1780599810944,"gpsTickAgeMs":51,"lat":51.367469,"lng":19.369443,"hdg":353,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:31.288 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.288Z | CAM_FOLLOW_PUSH | {"t":1780599811288,"lat":51.367527,"lng":19.369431,"hdg":352,"snapHdg":352,"speedKmh":53,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:31.333 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.333Z | DRIVE_TRACE_CAMERA | {"t":1780599811333,"seq":1384,"gpsTickId":1780599810944,"gpsTickAgeMs":366,"lat":51.367536,"lng":19.369429,"hdg":352,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:31.633 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.633Z | DRIVE_TRACE_CAMERA | {"t":1780599811633,"seq":1385,"gpsTickId":1780599810944,"gpsTickAgeMs":666,"lat":51.367596,"lng":19.369416,"hdg":352,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:31.934 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.933Z | DRIVE_TRACE_CAMERA | {"t":1780599811933,"seq":1386,"gpsTickId":1780599810944,"gpsTickAgeMs":966,"lat":51.367656,"lng":19.369404,"hdg":352,"speedKmh":52.9,"exploring":false,"frameMoveM":0}
06-04 21:03:31.968 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.968Z | RAW_GPS_TICK | {"t":1780599811968,"gpsTickId":1780599811945,"gpsTickAgeMs":0,"lat":51.367975,"lng":19.36933,"speed":14.47,"speedKmh":52.1,"accuracy":4,"osTimestamp":1780599811945,"tripActive":true,"appState":"active"}
06-04 21:03:31.968 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.968Z | DRIVE_TRACE_RAW | {"t":1780599811968,"seq":1387,"gpsTickId":1780599811945,"gpsTickAgeMs":0,"rawLat":51.367975,"rawLng":19.36933,"accM":4,"speedKmh":52.1,"speedMs":14.5,"heading":351,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599811945}
06-04 21:03:31.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.970Z | DRIVE_TRACE_FEED | {"t":1780599811970,"seq":1388,"gpsTickId":1780599811945,"gpsTickAgeMs":2,"lat":51.367794,"lng":19.369373,"hdg":351,"durationMs":697,"speedKmh":52.5}
06-04 21:03:31.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.970Z | DRIVE_TRACE_TICK | {"t":1780599811970,"seq":1389,"gpsTickId":1780599811945,"gpsTickAgeMs":2,"rawLat":51.367975,"rawLng":19.36933,"snapLat":51.367794,"snapLng":19.369373,"markerLat":51.367794,"markerLng":19.369373,"markerHdg":351,"markerSvLat":51.367663,"markerSvLng":19.369402,"markerSvHdg":352,"accM":4,"hudKmh":52.5,"engineKmh":52.5,"dopplerKmh":52.1,"feedDurMs":697,"cadenceMs":998,"feedSpeedMs":14.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:31.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:31.970Z | GPS_ACCEPT | {"lat":51.367975,"lng":19.36933,"acc":4,"speedKmh":52.7,"gpsLock":true}
06-04 21:03:32.100 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.100Z | CAM_FOLLOW_PUSH | {"t":1780599812100,"lat":51.367687,"lng":19.369397,"hdg":352,"snapHdg":351,"speedKmh":53,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:32.116 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.116Z | CAMERA_HEADING | {"t":1780599812116,"speedKmh":53,"movedM":0.34,"moveBearing":352,"snapHdg":352,"headingOut":352,"flipFromPrevDeg":0,"lookaheadM":42,"nativeFollow":true}
06-04 21:03:32.234 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.234Z | DRIVE_TRACE_CAMERA | {"t":1780599812234,"seq":1390,"gpsTickId":1780599811945,"gpsTickAgeMs":266,"lat":51.367712,"lng":19.369391,"hdg":352,"speedKmh":52.5,"exploring":false,"frameMoveM":0}
06-04 21:03:32.534 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.534Z | DRIVE_TRACE_CAMERA | {"t":1780599812534,"seq":1391,"gpsTickId":1780599811945,"gpsTickAgeMs":566,"lat":51.367769,"lng":19.369378,"hdg":352,"speedKmh":52.5,"exploring":false,"frameMoveM":0}
06-04 21:03:32.834 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.834Z | DRIVE_TRACE_CAMERA | {"t":1780599812834,"seq":1392,"gpsTickId":1780599811945,"gpsTickAgeMs":866,"lat":51.367816,"lng":19.369368,"hdg":352,"speedKmh":52.5,"exploring":false,"frameMoveM":0}
06-04 21:03:32.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.970Z | RAW_GPS_TICK | {"t":1780599812970,"gpsTickId":1780599812944,"gpsTickAgeMs":0,"lat":51.368114,"lng":19.3693,"speed":15.42,"speedKmh":55.5,"accuracy":4,"osTimestamp":1780599812944,"tripActive":true,"appState":"active"}
06-04 21:03:32.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.970Z | DRIVE_TRACE_RAW | {"t":1780599812970,"seq":1393,"gpsTickId":1780599812944,"gpsTickAgeMs":0,"rawLat":51.368114,"rawLng":19.3693,"accM":4,"speedKmh":55.5,"speedMs":15.4,"heading":351,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599812944}
06-04 21:03:32.972 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.972Z | DRIVE_TRACE_FEED | {"t":1780599812972,"seq":1394,"gpsTickId":1780599812944,"gpsTickAgeMs":2,"lat":51.367889,"lng":19.369351,"hdg":352,"durationMs":690,"speedKmh":55.5}
06-04 21:03:32.972 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.972Z | DRIVE_TRACE_TICK | {"t":1780599812972,"seq":1395,"gpsTickId":1780599812944,"gpsTickAgeMs":2,"rawLat":51.368114,"rawLng":19.3693,"snapLat":51.367889,"snapLng":19.369351,"markerLat":51.367889,"markerLng":19.369351,"markerHdg":352,"markerSvLat":51.36782,"markerSvLng":19.369367,"markerSvHdg":352,"accM":4,"hudKmh":55.5,"engineKmh":53.5,"dopplerKmh":55.5,"feedDurMs":690,"cadenceMs":999,"feedSpeedMs":15.4,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:32.972 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:32.972Z | GPS_ACCEPT | {"lat":51.368114,"lng":19.3693,"acc":4,"speedKmh":56.2,"gpsLock":true}
06-04 21:03:33.042 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.042Z | CAM_FOLLOW_PUSH | {"t":1780599813042,"lat":51.367823,"lng":19.369366,"hdg":350,"snapHdg":352,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:33.150 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.150Z | DRIVE_TRACE_CAMERA | {"t":1780599813150,"seq":1396,"gpsTickId":1780599812944,"gpsTickAgeMs":180,"lat":51.367836,"lng":19.369363,"hdg":352,"speedKmh":55.5,"exploring":false,"frameMoveM":0}
06-04 21:03:33.216 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.216Z | CAMERA_HEADING | {"t":1780599813216,"speedKmh":56,"movedM":0.18,"moveBearing":352,"snapHdg":352,"headingOut":352,"flipFromPrevDeg":0,"lookaheadM":48,"nativeFollow":true}
06-04 21:03:33.450 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.450Z | DRIVE_TRACE_CAMERA | {"t":1780599813450,"seq":1397,"gpsTickId":1780599812944,"gpsTickAgeMs":480,"lat":51.367867,"lng":19.369356,"hdg":352,"speedKmh":55.5,"exploring":false,"frameMoveM":0}
06-04 21:03:33.750 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.750Z | DRIVE_TRACE_CAMERA | {"t":1780599813750,"seq":1398,"gpsTickId":1780599812944,"gpsTickAgeMs":780,"lat":51.3679,"lng":19.369349,"hdg":352,"speedKmh":55.5,"exploring":false,"frameMoveM":0}
06-04 21:03:33.849 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.849Z | CAM_FOLLOW_PUSH | {"t":1780599813849,"lat":51.367914,"lng":19.369345,"hdg":352,"snapHdg":352,"speedKmh":56,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:33.968 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.968Z | RAW_GPS_TICK | {"t":1780599813968,"gpsTickId":1780599813944,"gpsTickAgeMs":0,"lat":51.368272,"lng":19.369264,"speed":17.49,"speedKmh":63,"accuracy":4,"osTimestamp":1780599813944,"tripActive":true,"appState":"active"}
06-04 21:03:33.968 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.968Z | DRIVE_TRACE_RAW | {"t":1780599813968,"seq":1399,"gpsTickId":1780599813944,"gpsTickAgeMs":0,"rawLat":51.368272,"rawLng":19.369264,"accM":4,"speedKmh":63,"speedMs":17.5,"heading":351,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599813944}
06-04 21:03:33.969 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.969Z | DRIVE_TRACE_FEED | {"t":1780599813969,"seq":1400,"gpsTickId":1780599813944,"gpsTickAgeMs":1,"lat":51.367994,"lng":19.369327,"hdg":352,"durationMs":674,"speedKmh":63}
06-04 21:03:33.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.969Z | DRIVE_TRACE_TICK | {"t":1780599813969,"seq":1401,"gpsTickId":1780599813944,"gpsTickAgeMs":1,"rawLat":51.368272,"rawLng":19.369264,"snapLat":51.367994,"snapLng":19.369327,"markerLat":51.367994,"markerLng":19.369327,"markerHdg":352,"markerSvLat":51.367916,"markerSvLng":19.369345,"markerSvHdg":352,"accM":4,"hudKmh":63,"engineKmh":56.4,"dopplerKmh":63,"feedDurMs":674,"cadenceMs":999,"feedSpeedMs":17.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:33.970 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:33.970Z | GPS_ACCEPT | {"lat":51.368272,"lng":19.369264,"acc":4,"speedKmh":63.8,"gpsLock":true}
06-04 21:03:34.066 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.066Z | DRIVE_TRACE_CAMERA | {"t":1780599814066,"seq":1402,"gpsTickId":1780599813944,"gpsTickAgeMs":98,"lat":51.367927,"lng":19.369342,"hdg":352,"speedKmh":63,"exploring":false,"frameMoveM":0}
06-04 21:03:34.317 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.317Z | CAMERA_HEADING | {"t":1780599814317,"speedKmh":63,"movedM":0.22,"moveBearing":352,"snapHdg":352,"headingOut":352,"flipFromPrevDeg":0,"lookaheadM":53,"nativeFollow":true}
06-04 21:03:34.367 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.367Z | DRIVE_TRACE_CAMERA | {"t":1780599814367,"seq":1403,"gpsTickId":1780599813944,"gpsTickAgeMs":399,"lat":51.367962,"lng":19.369335,"hdg":352,"speedKmh":63,"exploring":false,"frameMoveM":0}
06-04 21:03:34.367 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.367Z | DRIVE_TRACE_HEARTBEAT | {"t":1780599814367,"seq":1404,"gpsTickId":1780599813944,"gpsTickAgeMs":399,"driving":true,"navigating":false,"tripActive":true,"lat":51.3682719,"lng":19.3692644,"gpsAgeMs":399}
06-04 21:03:34.650 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.650Z | CAM_FOLLOW_PUSH | {"t":1780599814650,"lat":51.367994,"lng":19.369327,"hdg":352,"snapHdg":352,"speedKmh":63,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:03:34.667 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.667Z | DRIVE_TRACE_CAMERA | {"t":1780599814667,"seq":1405,"gpsTickId":1780599813944,"gpsTickAgeMs":699,"lat":51.367996,"lng":19.369327,"hdg":352,"speedKmh":63,"exploring":false,"frameMoveM":0}
06-04 21:03:34.954 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.954Z | RAW_GPS_TICK | {"t":1780599814954,"gpsTickId":1780599814945,"gpsTickAgeMs":0,"lat":51.368455,"lng":19.369225,"speed":20.19,"speedKmh":72.7,"accuracy":4,"osTimestamp":1780599814945,"tripActive":true,"appState":"active"}
06-04 21:03:34.954 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.954Z | DRIVE_TRACE_RAW | {"t":1780599814954,"seq":1406,"gpsTickId":1780599814945,"gpsTickAgeMs":0,"rawLat":51.368455,"rawLng":19.369225,"accM":4,"speedKmh":72.7,"speedMs":20.2,"heading":352,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780599814945}
06-04 21:03:34.955 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.955Z | DRIVE_TRACE_FEED | {"t":1780599814955,"seq":1407,"gpsTickId":1780599814945,"gpsTickAgeMs":1,"lat":51.368301,"lng":19.369259,"hdg":352,"durationMs":1200,"speedKmh":72.7}
06-04 21:03:34.956 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.956Z | DRIVE_TRACE_TICK | {"t":1780599814956,"seq":1408,"gpsTickId":1780599814945,"gpsTickAgeMs":2,"rawLat":51.368455,"rawLng":19.369225,"snapLat":51.368301,"snapLng":19.369259,"markerLat":51.368301,"markerLng":19.369259,"markerHdg":352,"markerSvLat":51.368027,"markerSvLng":19.36932,"markerSvHdg":352,"accM":4,"hudKmh":72.7,"engineKmh":62.5,"dopplerKmh":72.7,"feedDurMs":1200,"cadenceMs":994,"feedSpeedMs":20.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:03:34.956 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.956Z | GPS_ACCEPT | {"lat":51.368455,"lng":19.369225,"acc":4,"speedKmh":74.9,"gpsLock":true}
06-04 21:03:34.991 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:34.991Z | DRIVE_TRACE_CAMERA | {"t":1780599814991,"seq":1409,"gpsTickId":1780599814945,"gpsTickAgeMs":37,"lat":51.36803,"lng":19.369319,"hdg":354,"speedKmh":72.7,"exploring":false,"frameMoveM":0}
06-04 21:03:35.317 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:35.317Z | DRIVE_TRACE_CAMERA | {"t":1780599815317,"seq":1410,"gpsTickId":1780599814945,"gpsTickAgeMs":363,"lat":51.368109,"lng":19.369301,"hdg":352,"speedKmh":72.7,"exploring":false,"frameMoveM":0}
06-04 21:03:35.417 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:03:35.417Z | CAMERA_HEADING | {"t":1780599815417,"speedKmh":73,"movedM":0.46,"moveBearing":352,"snapHdg":352,"headingOut":352,"flipFromPrevDeg":0,"lookaheadM":57,"nativeFollow":true}
